acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
-0.15538, -0.209793, 9.60635, 2.35796, 0.00146802, 0.0406612, -0.0143883, -0.398371, 9.79189
-0.15538, -0.209793, 9.60635, 2.35796, 0.00146802, 0.0406612, -0.0143883, -0.398371, 9.79189
-0.0149384, -0.933426, 10.7585, 2.35796, 0.00146802, 0.0406612, -0.0143883, -0.398371, 9.79189
0.401627, -1.14528, 8.63278, 2.28132, 0.0205223, 0.0668601, -0.201105, -0.654605, 9.77604
0.175491, -0.997696, 8.97318, 2.28132, 0.0205223, 0.0668601, -0.201105, -0.654605, 9.77604
0.175491, -0.997696, 8.97318, 2.23856, 0.0254559, 0.0735228, -0.249442, -0.719643, 9.77036
-0.110153, -0.778702, 9.48972, 2.20121, 0.0310852, 0.0723227, -0.304587, -0.707804, 9.76966
-0.576706, -1.72609, 12.4128, 2.17588, 0.0374258, 0.0712328, -0.366687, -0.697004, 9.7683
-0.576706, -1.72609, 12.4128, 2.17588, 0.0374258, 0.0712328, -0.366687, -0.697004, 9.7683
-1.29796, -2.464, 11.4416, 2.17588, 0.0374258, 0.0712328, -0.366687, -0.697004, 9.7683
-0.174423, -0.926285, 9.43259, 2.15477, 0.0377831, 0.0753551, -0.370187, -0.737257, 9.76521
-0.174423, -0.926285, 9.43259, 2.12757, 0.0315997, 0.0816927, -0.309624, -0.799297, 9.76244
-0.0339813, -0.609695, 9.39926, 2.09946, 0.0233294, 0.0846445, -0.228608, -0.8283, 9.76226
-0.250595, -0.214554, 9.673, 2.07502, 0.0153022, 0.0849823, -0.149956, -0.831728, 9.76349
-1.00755, -0.954849, 10.7489, 2.07502, 0.0153022, 0.0849823, -0.149956, -0.831728, 9.76349
-1.00755, -0.954849, 10.7489, 2.05629, 0.00846981, 0.0844536, -0.0830032, -0.826632, 9.76472
-1.00755, -0.954849, 10.7489, 2.05629, 0.00846981, 0.0844536, -0.0830032, -0.826632, 9.76472
-0.60289, -1.64278, 10.1015, 2.05629, 0.00846981, 0.0844536, -0.0830032, -0.826632, 9.76472
-0.0696869, -1.07863, 8.35428, 2.02518, -0.00219725, 0.101449, 0.0215328, -0.992492, 9.74959
-0.326767, -1.61897, 9.84677, 2.00352, -0.00624772, 0.114431, 0.0612282, -1.11896, 9.73572
-0.314865, -0.935806, 10.1943, 1.97991, -0.00842871, 0.12762, 0.0826004, -1.24724, 9.71996
0.518265, -1.05959, 8.9946, 1.95636, -0.0120612, 0.13687, 0.118197, -1.33704, 9.70764
0.289749, -1.18575, 7.40927, 1.95636, -0.0120612, 0.13687, 0.118197, -1.33704, 9.70764
0.289749, -1.18575, 7.40927, 1.93601, -0.0179515, 0.134724, 0.175915, -1.3161, 9.70963
0.239761, -3.15431, 7.92105, 1.91949, -0.0209826, 0.122576, 0.205614, -1.19797, 9.72433
0.275467, 0.780441, 11.7677, 1.91949, -0.0209826, 0.122576, 0.205614, -1.19797, 9.72433
-0.695724, -1.39998, 11.9677, 1.90594, -0.0208149, 0.11971, 0.203971, -1.1701, 9.72776
-0.695724, -1.39998, 11.9677, 1.89378, -0.023999, 0.127082, 0.235167, -1.2417, 9.71817
0.189774, -2.4164, 10.6156, 1.88371, -0.0343826, 0.13544, 0.336883, -1.32248, 9.70451
0.568253, -2.05696, 8.12338, 1.88371, -0.0343826, 0.13544, 0.336883, -1.32248, 9.70451
-0.502914, -5.37996, 4.47189, 1.87226, -0.0490155, 0.148932, 0.480159, -1.4524, 9.67988
1.32759, -1.00008, 4.29337, 1.85707, -0.0596256, 0.172923, 0.583984, -1.68321, 9.63669
1.32759, -1.00008, 4.29337, 1.83767, -0.0620019, 0.187904, 0.607229, -1.82713, 9.609
0.287369, -2.46162, 11.7487, 1.81517, -0.0605155, 0.174055, 0.592689, -1.69403, 9.63426
1.6299, 1.11369, 10.818, 1.79112, -0.0595183, 0.151058, 0.582934, -1.47214, 9.67125
1.6299, 1.11369, 10.818, 1.79112, -0.0595183, 0.151058, 0.582934, -1.47214, 9.67125
0.775345, -0.888199, 10.7918, 1.7718, -0.0616432, 0.133368, 0.603721, -1.30066, 9.69452
0.339737, -2.58064, 10.0515, 1.7718, -0.0616432, 0.133368, 0.603721, -1.30066, 9.69452
1.74892, 0.0496674, 7.5878, 1.75641, -0.0633212, 0.12651, 0.620134, -1.23401, 9.7022
0.927689, -0.621597, 9.00174, 1.73972, -0.0644477, 0.126388, 0.63115, -1.23274, 9.70165
0.927689, -0.621597, 9.00174, 1.72825, -0.064548, 0.128197, 0.632131, -1.25028, 9.69934
0.23024, -2.03316, 10.9846, 1.72213, -0.0642966, 0.131647, 0.629672, -1.28376, 9.69513
0.23024, -2.03316, 10.9846, 1.72213, -0.0642966, 0.131647, 0.629672, -1.28376, 9.69513
0.663467, -2.11409, 10.6442, 1.71459, -0.0669696, 0.135911, 0.655812, -1.32485, 9.68786
0.663467, -2.11409, 10.6442, 1.70545, -0.0732381, 0.141346, 0.717092, -1.37689, 9.67626
-0.162521, -4.1993, 3.89584, 1.70545, -0.0732381, 0.141346, 0.717092, -1.37689, 9.67626
3.12477, 0.168686, 5.14316, 1.69306, -0.0829629, 0.148141, 0.812104, -1.4415, 9.65933
3.12477, 0.168686, 5.14316, 1.67289, -0.0887161, 0.136847, 0.868278, -1.33166, 9.6702
1.85841, 0.344833, 6.94986, 1.65565, -0.0859253, 0.0989897, 0.841033, -0.96494, 9.71605
-0.174423, -0.328812, 14.0624, 1.64044, -0.0752361, 0.0489483, 0.736618, -0.478144, 9.76057
-0.871872, -1.29286, 9.90152, 1.6259, -0.066613, 0.0296893, 0.652325, -0.290267, 9.77396
1.41328, -0.328812, 10.5157, 1.6259, -0.066613, 0.0296893, 0.652325, -0.290267, 9.77396
1.41328, -0.328812, 10.5157, 1.60887, -0.0633926, 0.031115, 0.620832, -0.304264, 9.77558
1.24666, -0.416885, 8.00674, 1.59058, -0.0640101, 0.0288936, 0.626871, -0.282539, 9.77585
0.994339, 0.211533, 8.2662, 1.5745, -0.0618998, 0.0260738, 0.60623, -0.255005, 9.77791
0.354019, -0.247879, 9.65158, 1.5745, -0.0618998, 0.0260738, 0.60623, -0.255005, 9.77791
0.354019, -0.247879, 9.65158, 1.5745, -0.0618998, 0.0260738, 0.60623, -0.255005, 9.77791
-0.138718, 0.161545, 10.618, 1.54351, -0.0464303, 0.0183725, 0.454854, -0.179845, 9.78779
-0.393417, -0.440689, 9.84201, 1.54351, -0.0464303, 0.0183725, 0.454854, -0.179845, 9.78779
0.565872, 0.32579, 10.0015, 1.52907, -0.0420979, 0.0198764, 0.412438, -0.194603, 9.78938
0.565872, 0.32579, 10.0015, 1.51277, -0.0432164, 0.0245258, 0.423389, -0.240105, 9.78791
0.537308, -0.57637, 8.99222, 1.49529, -0.044027, 0.0302674, 0.431325, -0.296287, 9.78602
0.542068, 1.09227, 11.6582, 1.47973, -0.0420779, 0.037283, 0.412241, -0.364965, 9.78452
0.00410461, -1.05721, 8.82321, 1.46714, -0.0400148, 0.0415524, 0.392041, -0.406773, 9.7837
0.575394, -0.333572, 10.4157, 1.46714, -0.0400148, 0.0415524, 0.392041, -0.406773, 9.7837
0.575394, -0.333572, 10.4157, 1.45426, -0.0401141, 0.0413999, 0.393013, -0.405277, 9.78373
1.02766, 0.475754, 9.55399, 1.44115, -0.0426475, 0.0328875, 0.417819, -0.321946, 9.7858
1.03242, 1.35173, 9.73727, 1.43411, -0.0444168, 0.0272574, 0.435142, -0.266824, 9.7867
1.03242, 1.35173, 9.73727, 1.43411, -0.0444168, 0.0272574, 0.435142, -0.266824, 9.7867
0.570633, -0.200272, 9.43497, 1.43411, -0.0444168, 0.0272574, 0.435142, -0.266824, 9.7867
0.201675, -0.888199, 9.50162, 1.42909, -0.0440724, 0.0253822, 0.43177, -0.248479, 9.78733
0.201675, -0.888199, 9.50162, 1.42909, -0.0440724, 0.0253822, 0.43177, -0.248479, 9.78733
0.320694, -0.695389, 9.51828, 1.42625, -0.0423646, 0.0266689, 0.415049, -0.261087, 9.78773
1.17287, 0.430527, 9.98007, 1.42625, -0.0423646, 0.0266689, 0.415049, -0.261087, 9.78773
1.17287, 0.430527, 9.98007, 1.4223, -0.0401819, 0.0266682, 0.393677, -0.261107, 9.78861
0.434952, -0.257401, 9.68967, 1.4207, -0.0392142, 0.0246984, 0.384201, -0.241833, 9.78948
0.334976, -0.583511, 9.63016, 1.41988, -0.0386476, 0.0232468, 0.378652, -0.227627, 9.79004
0.334976, -0.583511, 9.63016, 1.41988, -0.0386476, 0.0232468, 0.378652, -0.227627, 9.79004
0.301651, -0.374039, 9.58255, 1.41988, -0.0386476, 0.0232468, 0.378652, -0.227627, 9.79004
0.273087, -0.388321, 9.65872, 1.41835, -0.0383089, 0.0215725, 0.375335, -0.211239, 9.79053
0.173111, -0.63588, 9.52066, 1.41553, -0.0379109, 0.0203635, 0.371438, -0.199408, 9.79093
0.173111, -0.63588, 9.52066, 1.41177, -0.0372598, 0.0204724, 0.365061, -0.200475, 9.79115
0.539688, -0.438309, 9.7706, 1.4074, -0.0370565, 0.0197247, 0.36307, -0.193155, 9.79137
0.506363, -0.116959, 9.68253, 1.40257, -0.0373372, 0.0186771, 0.365819, -0.182896, 9.79146
0.237381, 0.0972748, 9.43973, 1.40257, -0.0373372, 0.0186771, 0.365819, -0.182896, 9.79146
0.384964, -0.321671, 9.98959, 1.39803, -0.0374669, 0.0179008, 0.36709, -0.175296, 9.79155
0.146927, -0.314529, 9.55875, 1.39331, -0.0372274, 0.016524, 0.364744, -0.161816, 9.79187
0.146927, -0.314529, 9.55875, 1.38768, -0.0371098, 0.0158659, 0.363593, -0.155374, 9.79202
0.173111, -0.433548, 9.57303, 1.38094, -0.0371327, 0.0158125, 0.363817, -0.154851, 9.79202
0.173111, -0.433548, 9.57303, 1.38094, -0.0371327, 0.0158125, 0.363817, -0.154851, 9.79202
0.561111, -0.19075, 9.53494, 1.37347, -0.0369593, 0.0159318, 0.362118, -0.156018, 9.79206
0.561111, -0.19075, 9.53494, 1.37347, -0.0369593, 0.0159318, 0.362118, -0.156018, 9.79206
0.532547, -0.466873, 9.68967, 1.3663, -0.0368126, 0.0163122, 0.360681, -0.159743, 9.79206
0.480179, -0.781082, 9.7944, 1.35859, -0.0366725, 0.017835, 0.35931, -0.174658, 9.79185
0.544449, -0.333572, 10.0015, 1.34881, -0.0370295, 0.0203468, 0.362807, -0.199249, 9.79125
0.318314, 0.178207, 9.44449, 1.34881, -0.0370295, 0.0203468, 0.362807, -0.199249, 9.79125
0.573013, 0.882797, 8.79465, 1.33843, -0.0386124, 0.0213323, 0.378308, -0.208887, 9.79047
0.573013, 0.882797, 8.79465, 1.32818, -0.0398961, 0.0203947, 0.390878, -0.199694, 9.79016
0.796768, 0.528122, 9.98483, 1.32126, -0.0396689, 0.019808, 0.388654, -0.193952, 9.79037
0.580154, -0.0217438, 9.50162, 1.32126, -0.0396689, 0.019808, 0.388654, -0.193952, 9.79037
1.29189, -0.816788, 9.22311, 1.31788, -0.0384115, 0.0216272, 0.37634, -0.211775, 9.79048
0.36116, -0.514481, 9.78726, 1.31611, -0.0362483, 0.0258967, 0.355156, -0.253595, 9.79028
0.36116, -0.514481, 9.78726, 1.31556, -0.032944, 0.0351143, 0.322792, -0.343862, 9.78864
0.389725, -0.531143, 9.33261, 1.31454, -0.0306235, 0.0427229, 0.300063, -0.41836, 9.78647
0.35878, -0.481155, 9.77774, 1.31424, -0.0310267, 0.0445532, 0.304012, -0.436265, 9.78556
0.332596, -0.493057, 9.60159, 1.31424, -0.0310267, 0.0445532, 0.304012, -0.436265, 9.78556
0.332596, -0.493057, 9.60159, 1.31379, -0.0312392, 0.0457378, 0.306094, -0.447853, 9.78498
0.36116, -0.538284, 9.61826, 1.31313, -0.0313802, 0.0469595, 0.307475, -0.459808, 9.78438
0.323074, -0.521622, 9.61588, 1.31313, -0.0313802, 0.0469595, 0.307475, -0.459808, 9.78438
0.3564, -0.524002, 9.69443, 1.3127, -0.0316543, 0.0479573, 0.31016, -0.469565, 9.78383
0.3564, -0.524002, 9.69443, 1.31207, -0.0317482, 0.0483111, 0.31108, -0.473027, 9.78363
0.349258, -0.462112, 9.64682, 1.31207, -0.0317482, 0.0483111, 0.31108, -0.473027, 9.78363
0.404007, -0.504959, 9.71823, 1.31185, -0.031895, 0.0483888, 0.312518, -0.473783, 9.78355
0.334976, -0.535904, 9.61349, 1.31155, -0.0320772, 0.0489969, 0.314303, -0.479732, 9.7832
0.351639, -0.500198, 9.68491, 1.31156, -0.0322785, 0.0512319, 0.316275, -0.501593, 9.78204
0.351639, -0.500198, 9.68491, 1.31125, -0.0320437, 0.0537626, 0.313974, -0.526351, 9.78082
0.323074, -0.564468, 9.67538, 1.31125, -0.0316809, 0.056539, 0.310421, -0.55351, 9.77943
0.323074, -0.564468, 9.67538, 1.31125, -0.0316809, 0.056539, 0.310421, -0.55351, 9.77943
0.349258, -0.681107, 9.65396, 1.31114, -0.031188, 0.060831, 0.305593, -0.595489, 9.77712
0.380203, -0.714432, 9.56351, 1.31114, -0.031188, 0.060831, 0.305593, -0.595489, 9.77712
0.351639, -0.728714, 9.61111, 1.31095, -0.0311254, 0.0657395, 0.30498, -0.643474, 9.7741
0.408768, -0.609695, 9.85153, 1.31076, -0.031413, 0.0703514, 0.307796, -0.688535, 9.77094
0.23262, -1.29048, 9.57541, 1.31234, -0.0305709, 0.0846521, 0.299549, -0.828215, 9.76035
0.23262, -1.29048, 9.57541, 1.31234, -0.0305709, 0.0846521, 0.299549, -0.828215, 9.76035
0.370682, -1.13338, 9.45877, 1.31234, -0.0305709, 0.0846521, 0.299549, -0.828215, 9.76035
0.4897, -0.826309, 9.9039, 1.31174, -0.029434, 0.0973612, 0.288412, -0.952222, 9.74936
0.130264, -1.45711, 9.31595, 1.31259, -0.0287012, 0.111278, 0.281232, -1.08783, 9.73538
0.130264, -1.45711, 9.31595, 1.31543, -0.0275293, 0.128856, 0.269751, -1.25883, 9.71507
0.308792, -1.36903, 10.0086, 1.31719, -0.0257981, 0.149362, 0.252795, -1.45783, 9.68766
0.123123, -1.99507, 9.27548, 1.31719, -0.0257981, 0.149362, 0.252795, -1.45783, 9.68766
0.123123, -1.99507, 9.27548, 1.31924, -0.0243076, 0.172153, 0.238191, -1.67828, 9.65229
0.0802765, -2.16884, 9.49448, 1.31924, -0.0243076, 0.172153, 0.238191, -1.67828, 9.65229
0.220718, -2.17122, 9.60159, 1.31984, -0.0224148, 0.198122, 0.219648, -1.92843, 9.60588
0.142166, -2.64015, 9.25644, 1.31962, -0.0206321, 0.22367, 0.202179, -2.17327, 9.55385
0.149307, -2.81868, 9.41592, 1.31898, -0.0185585, 0.252353, 0.181862, -2.44647, 9.48798
0.137405, -3.10909, 8.83273, 1.318, -0.0162818, 0.282625, 0.159553, -2.73264, 9.40995
0.137405, -3.10909, 8.83273, 1.31717, -0.0142571, 0.31158, 0.139715, -3.00401, 9.32719
0.137405, -3.10909, 8.83273, 1.31717, -0.0142571, 0.31158, 0.139715, -3.00401, 9.32719
0.139786, -3.42805, 8.69705, 1.31613, -0.0122648, 0.337973, 0.120192, -3.24919, 9.24491
0.139786, -3.459, 9.25882, 1.31613, -0.0122648, 0.337973, 0.120192, -3.24919, 9.24491
0.10408, -3.7018, 8.90652, 1.31535, -0.0105764, 0.3604, 0.103646, -3.45576, 9.16989
0.137405, -4.04695, 8.36618, 1.31421, -0.00759393, 0.406718, 0.0892177, -3.65814, 9.09121
0.137405, -4.04695, 8.36618, 1.31421, -0.00759393, 0.406718, 0.0744173, -3.87674, 9.00029
0.0659943, -4.23262, 8.29715, 1.31319, -0.00610334, 0.429635, 0.0598099, -4.082, 8.90919
0.0659943, -4.23262, 8.29715, 1.31319, -0.00610334, 0.429635, 0.0598099, -4.082, 8.90919
0.0136261, -4.3683, 8.74228, 1.31319, -0.00610334, 0.429635, 0.0598099, -4.082, 8.90919
0.0112457, -4.29927, 9.09695, 1.31229, -0.00493776, 0.445444, 0.0483901, -4.22236, 8.8436
0.0374298, -4.51588, 8.58994, 1.31139, -0.0041271, 0.458649, 0.0404496, -4.33879, 8.78711
0.00172424, -4.69203, 8.31143, 1.31075, -0.00297767, 0.478705, 0.02918, -4.51416, 8.69836
-0.0101776, -4.89198, 8.31143, 1.30925, -0.00139961, 0.51411, 0.0137172, -4.81924, 8.53315
-0.0101776, -4.89198, 8.31143, 1.30925, -0.00139961, 0.51411, 0.0137172, -4.81924, 8.53315
-0.0101776, -4.89198, 8.31143, 1.30925, -0.00139961, 0.51411, 0.0137172, -4.81924, 8.53315
-0.012558, -5.1086, 7.95438, 1.30831, -0.000440314, 0.531658, 0.00431333, -4.96824, 8.44728
-0.0030365, -5.14906, 8.68515, 1.30831, -0.000440314, 0.531658, 0.00431333, -4.96824, 8.44728
-0.0244598, -5.30141, 8.44235, 1.30774, 0.000601232, 0.546279, -0.00589207, -5.09121, 8.37374
-0.012558, -5.49184, 7.8425, 1.30612, 0.00281099, 0.582896, -0.0275446, -5.39433, 8.18171
-0.0149384, -5.55849, 8.09006, 1.3052, 0.0041093, 0.605035, -0.0402725, -5.5741, 8.06026
-0.0149384, -5.55849, 8.09006, 1.3042, 0.00561684, 0.62808, -0.0550451, -5.75831, 7.92961
-0.0506439, -5.7632, 7.50687, 1.3042, 0.00561684, 0.62808, -0.0550451, -5.75831, 7.92961
-0.0363617, -6.00838, 7.76633, 1.30337, 0.00695625, 0.651654, -0.0681679, -5.94358, 7.79161
-0.0506439, -6.17976, 7.49973, 1.30337, 0.00695625, 0.651654, -0.0681679, -5.94358, 7.79161
-0.0887299, -6.4416, 7.03793, 1.30268, 0.00808862, 0.676927, -0.079265, -6.13853, 7.63886
-0.0887299, -6.4416, 7.03793, 1.30143, 0.00960171, 0.707558, -0.0940979, -6.36951, 7.44718
-0.129196, -6.76057, 6.33572, 1.30004, 0.0111599, 0.734362, -0.109365, -6.56671, 7.27368
-0.107773, -6.72011, 7.09268, 1.30004, 0.0111599, 0.734362, -0.109365, -6.56671, 7.27368
-0.107773, -6.72011, 7.09268, 1.29886, 0.0123108, 0.755262, -0.12064, -6.71719, 7.13476
-0.095871, -6.84151, 6.76419, 1.29802, 0.0131248, 0.771914, -0.128623, -6.83499, 7.02185
-0.145859, -6.96529, 6.90463, 1.29705, 0.0140105, 0.78897, -0.137295, -6.95367, 6.90417
-0.181564, -7.17714, 6.47141, 1.29648, 0.0150117, 0.807243, -0.147108, -7.07856, 6.77587
-0.153, -7.23903, 6.04294, 1.29588, 0.015834, 0.823898, -0.155167, -7.19033, 6.65695
-0.153, -7.23903, 6.04294, 1.29588, 0.015834, 0.823898, -0.155167, -7.19033, 6.65695
-0.141098, -7.34138, 6.26431, 1.29485, 0.0166037, 0.840045, -0.162706, -7.29679, 6.53991
-0.122055, -7.27235, 6.32858, 1.29485, 0.0166037, 0.840045, -0.162706, -7.29679, 6.53991
-0.238693, -7.41042, 6.86655, 1.29421, 0.0172517, 0.850853, -0.169057, -7.36697, 6.46059
-0.222031, -7.52705, 5.82156, 1.29359, 0.0182564, 0.864553, -0.178906, -7.45465, 6.35895
0.263565, -6.41304, 5.30026, 1.29269, 0.0195178, 0.887473, -0.191264, -7.59824, 6.18629
0.263565, -6.41304, 5.30026, 1.29171, 0.0205114, 0.909566, -0.200998, -7.7329, 6.0168
0.263565, -6.41304, 5.30026, 1.29171, 0.0205114, 0.909566, -0.200998, -7.7329, 6.0168
-0.464828, -8.37447, 5.60733, 1.2932, 0.0243549, 0.932343, -0.238653, -7.86725, 5.83862
-0.464828, -8.37447, 5.60733, 1.29579, 0.0301623, 0.951154, -0.295545, -7.97442, 5.6887
-0.0649261, -7.25093, 4.48618, 1.29579, 0.0301623, 0.951154, -0.295545, -7.97442, 5.6887
-0.802841, -9.0005, 5.05746, 1.30131, 0.0460286, 0.999122, -0.450921, -8.23303, 5.29659
-1.10515, -10.1217, 5.22171, 1.30317, 0.052399, 1.01527, -0.513278, -8.31489, 5.16132
-1.10515, -10.1217, 5.22171, 1.30317, 0.052399, 1.01527, -0.513278, -8.31489, 5.16132
-1.10515, -10.1217, 5.22171, 1.30317, 0.052399, 1.01527, -0.513278, -8.31489, 5.16132
-0.574326, -8.43636, 4.2648, 1.30221, 0.0558338, 1.03681, -0.546888, -8.42254, 4.98013
-0.574326, -8.43636, 4.2648, 1.30221, 0.0558338, 1.03681, -0.546888, -8.42254, 4.98013
-0.574326, -8.43636, 4.2648, 1.30221, 0.0558338, 1.03681, -0.546888, -8.42254, 4.98013
-0.574326, -8.43636, 4.2648, 1.30221, 0.0558338, 1.03681, -0.546888, -8.42254, 4.98013
-0.574326, -8.43636, 4.2648, 1.30221, 0.0558338, 1.03681, -0.546888, -8.42254, 4.98013
-0.574326, -8.43636, 4.2648, 1.30221, 0.0558338, 1.03681, -0.546888, -8.42254, 4.98013
-0.574326, -8.43636, 4.2648, 1.30221, 0.0558338, 1.03681, -0.546888, -8.42254, 4.98013
-0.574326, -8.43636, 4.2648, 1.30221, 0.0558338, 1.03681, -0.546888, -8.42254, 4.98013
-1.02898, -9.70509, 4.76468, 1.30122, 0.0577617, 1.05311, -0.565753, -8.50165, 4.84169
-0.683823, -8.77437, 4.8956, 1.30102, 0.0608463, 1.06804, -0.595922, -8.57146, 4.71328
-0.893295, -9.68843, 4.44095, 1.29731, 0.0617144, 1.10268, -0.604415, -8.72905, 4.41343
-0.352951, -8.51491, 3.76492, 1.28788, 0.0539156, 1.1531, -0.528116, -8.94443, 3.96967
-0.607651, -9.99312, 4.3862, 1.28411, 0.0511568, 1.17668, -0.501117, -9.03684, 3.75825
-0.671921, -9.96693, 4.29813, 1.27827, 0.0451801, 1.2084, -0.442617, -9.15415, 3.47069
0.0921783, -8.12929, 2.41525, 1.26433, 0.0264905, 1.29012, -0.259576, -9.4132, 2.71373
-0.448166, -9.80031, 1.29886, 1.26066, 0.0215293, 1.32413, -0.210966, -9.50118, 2.3923
0.0969391, -9.22902, 1.17032, 1.25783, 0.0181506, 1.35474, -0.177872, -9.57057, 2.10059
-0.119675, -9.62892, 2.03439, 1.25304, 0.0101919, 1.3996, -0.0998793, -9.65624, 1.66947
-0.0554047, -9.64082, 1.47501, 1.25304, 0.0101919, 1.3996, -0.0998793, -9.65624, 1.66947
-0.0554047, -9.64082, 1.47501, 1.25194, 0.00771488, 1.41786, -0.075599, -9.68533, 1.49286
-0.129196, -9.886, 0.998932, 1.25067, 0.00487377, 1.43832, -0.0477596, -9.71401, 1.2945
-0.0196991, -9.71461, 1.55832, 1.24909, 0.00156394, 1.46015, -0.0153304, -9.74006, 1.08215
0.0659943, -9.65034, 0.146759, 1.24909, 0.00156394, 1.46015, -0.0153304, -9.74006, 1.08215
0.449234, -9.3885, -0.42691, 1.24731, -0.00601778, 1.50611, 0.0589705, -9.77933, 0.633496
0.449234, -9.3885, -0.42691, 1.24731, -0.00601778, 1.50611, 0.0589705, -9.77933, 0.633496
0.0588531, -9.69795, 0.641876, 1.24682, -0.0074488, 1.51951, 0.073002, -9.78684, 0.502349
0.0588531, -9.69795, 0.641876, 1.24682, -0.0074488, 1.51951, 0.073002, -9.78684, 0.502349
0.00172424, -9.80983, 0.377655, 1.24676, -0.00730566, 1.52866, 0.0715965, -9.79104, 0.412794
0.0826569, -9.84077, -0.0698547, 1.24666, -0.00723029, 1.54017, 0.0708586, -9.79515, 0.300059
0.158829, -9.58607, -0.136505, 1.24654, -0.00720465, 1.55089, 0.0706061, -9.7978, 0.195042
0.206436, -9.42659, -0.136505, 1.24683, -0.00649713, 1.55822, 0.0636751, -9.79902, 0.12329
0.206436, -9.42659, -0.136505, 1.24727, -0.00443967, 1.56396, 0.0435111, -9.79967, 0.0670423
0.0231476, -9.91933, -0.0865173, 1.24727, -0.00443967, 1.56396, 0.0435111, -9.79967, 0.0670423
0.0231476, -9.91933, -0.0865173, 1.24727, -0.00443967, 1.56396, 0.0435111, -9.79967, 0.0670423
0.0231476, -9.91933, -0.0865173, 1.24727, -0.00443967, 1.56396, 0.0435111, -9.79967, 0.0670423
0.0231476, -9.91933, -0.0865173, 1.24727, -0.00443967, 1.56396, 0.0435111, -9.79967, 0.0670423
0.108841, -9.51228, -0.4888, 1.24737, -0.00161114, 1.56912, 0.015786, -9.79997, 0.0164279
0.211197, -9.58131, -0.462616, 1.24771, 0.00163978, 1.57239, -0.0160678, -9.79997, -0.0156644
-0.141098, -10.1621, -0.0151062, 1.24787, 0.00533351, 1.57353, -0.0522682, -9.79982, -0.0267812
-0.143478, -9.80269, -0.372162, 1.24805, 0.00784262, 1.57465, -0.076855, -9.79963, -0.0377178
-0.307724, -10.0883, -0.269806, 1.24796, 0.00955778, 1.57614, -0.0936723, -9.79941, -0.0523295
-0.195847, -9.69557, -0.341217, 1.24778, 0.0119136, 1.57689, -0.116748, -9.79912, -0.0596888
-0.252975, -10.1098, -0.0865173, 1.24747, 0.0136669, 1.57719, -0.133931, -9.79888, -0.0626892
-0.269638, -9.99788, -0.198395, 1.24717, 0.0142267, 1.57697, -0.139415, -9.79882, -0.0604849
-0.183945, -9.78365, -0.315033, 1.24707, 0.0145366, 1.57659, -0.142451, -9.7988, -0.0567821
-0.15062, -9.79079, -0.191254, 1.24692, 0.014644, 1.57651, -0.143505, -9.79879, -0.0560201
-0.15062, -9.79079, -0.191254, 1.24648, 0.0145482, 1.57572, -0.142566, -9.79884, -0.0482194
-0.226791, -10.0764, -0.184113, 1.24648, 0.0145482, 1.57572, -0.142566, -9.79884, -0.0482194
-0.110153, -9.72176, -0.255524, 1.24604, 0.0143756, 1.57503, -0.140875, -9.7989, -0.0415064
-0.0982513, -9.62178, -0.222198, 1.24619, 0.0137699, 1.57469, -0.134942, -9.799, -0.0381379
-0.0982513, -9.62178, -0.222198, 1.2464, 0.0127824, 1.57402, -0.125264, -9.79915, -0.031563
-0.145859, -9.80269, -0.219818, 1.24672, 0.0121784, 1.5723, -0.119345, -9.79926, -0.0147779
-0.157761, -9.78365, -0.155548, 1.24672, 0.0121784, 1.5723, -0.119345, -9.79926, -0.0147779
-0.143478, -9.82649, -0.345978, 1.24647, 0.0120659, 1.56973, -0.118247, -9.79928, 0.0104592
-0.143478, -9.82649, -0.345978, 1.24608, 0.0121113, 1.56683, -0.118682, -9.7992, 0.0388552
-0.145859, -9.83601, -0.16745, 1.24549, 0.0121533, 1.56264, -0.119098, -9.79895, 0.0799659
-0.114914, -9.78365, 0.0134583, 1.24549, 0.0121533, 1.56264, -0.119098, -9.79895, 0.0799659
-0.114914, -9.78365, 0.0134583, 1.24551, 0.0121871, 1.55418, -0.11943, -9.79792, 0.162812
-0.133957, -9.74794, 0.141998, 1.246, 0.012118, 1.54229, -0.11875, -9.7953, 0.279338
-0.0506439, -9.42421, 0.244354, 1.246, 0.012118, 1.54229, -0.11875, -9.7953, 0.279338
-0.126816, -9.7408, 0.722809, 1.24645, 0.0122995, 1.52758, -0.120527, -9.79011, 0.423403
-0.126816, -9.7408, 0.722809, 1.24734, 0.012739, 1.50955, -0.124839, -9.78083, 0.599814
-0.136337, -9.74318, 0.596649, 1.24852, 0.0142809, 1.4886, -0.139942, -9.76591, 0.804565
-0.207748, -9.91457, 1.04416, 1.24947, 0.0161622, 1.46665, -0.158388, -9.74563, 1.01867
-0.0673065, -9.39088, 1.08939, 1.25009, 0.0177765, 1.4436, -0.174204, -9.71929, 1.243
-0.0673065, -9.39088, 1.08939, 1.25009, 0.0177765, 1.4436, -0.174204, -9.71929, 1.243
-0.0625458, -9.13857, 1.36789, 1.25009, 0.0177765, 1.4436, -0.174204, -9.71929, 1.243
-0.250595, -9.44801, 1.74399, 1.25333, 0.0226741, 1.3939, -0.222188, -9.64459, 1.72411
