acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
-9.515, 18.0953, 0.258636, 2.98081, -1.28833, -1.65326, 9.41163, 2.72225, -0.224997
-10.848, 15.2579, 7.53781, 2.98081, -1.28833, -1.65326, 9.41163, 2.72225, -0.224997
-10.848, 15.2579, 7.53781, 2.62668, -1.44786, -1.97032, 9.72603, 1.10714, -0.467477
-14.759, 1.33507, 8.83749, 2.62668, -1.44786, -1.97032, 9.72603, 1.10714, -0.467477
-9.20079, -19.5908, 0.418121, 0.621961, -1.45814, 2.33152, 9.73787, -0.79803, -0.75958
-9.20079, -19.5908, 0.418121, 0.246281, -1.21983, 1.95248, 9.2026, -3.12685, -1.25501
4.88148, -19.5908, -3.49045, 0.246281, -1.21983, 1.95248, 9.2026, -3.12685, -1.25501
4.88148, -19.5908, -3.49045, 0.198719, -0.991466, 1.87286, 8.20093, -5.12224, -1.59607
10.5039, -19.5908, 1.05844, 0.195932, -0.868601, 1.85226, 7.48158, -6.08069, -1.75818
10.5039, -19.5908, 1.05844, 0.195932, -0.868601, 1.85226, 7.48158, -6.08069, -1.75818
8.47823, -19.5908, -14.1783, 0.22445, -0.749281, 1.86713, 6.6749, -6.86261, -2.0953
8.47823, -19.5908, -14.1783, 0.22445, -0.749281, 1.86713, 6.6749, -6.86261, -2.0953
9.44704, -19.5908, -17.825, 0.22445, -0.749281, 1.86713, 6.6749, -6.86261, -2.0953
9.44704, -19.5908, -17.825, 0.22954, -0.668048, 1.88411, 6.07066, -7.31879, -2.37117
9.99928, -19.5908, -9.31998, 0.202041, -0.619451, 1.87397, 5.68976, -7.61523, -2.3822
9.99928, -19.5908, -9.31998, 0.202041, -0.619451, 1.87397, 5.68976, -7.61523, -2.3822
9.55653, -19.0647, -2.89536, 0.202041, -0.619451, 1.87397, 5.68976, -7.61523, -2.3822
9.55653, -19.0647, -2.89536, 0.161162, -0.5996, 1.84572, 5.53026, -7.78666, -2.19639
9.03999, -14.5872, -0.281708, 0.139759, -0.597778, 1.83064, 5.51551, -7.82863, -2.08128
9.03999, -14.5872, -0.281708, 0.139759, -0.597778, 1.83064, 5.51551, -7.82863, -2.08128
9.03999, -14.5872, -0.281708, 0.139759, -0.597778, 1.83064, 5.51551, -7.82863, -2.08128
9.03999, -14.5872, -0.281708, 0.139759, -0.597778, 1.83064, 5.51551, -7.82863, -2.08128
8.41872, -10.3787, 1.32504, 0.139759, -0.597778, 1.83064, 5.51551, -7.82863, -2.08128
7.19044, -8.43874, 0.891815, 0.120708, -0.610567, 1.81531, 5.61866, -7.79053, -1.94379
6.20259, -7.11763, -1.11484, 0.120708, -0.610567, 1.81531, 5.61866, -7.79053, -1.94379
6.20259, -7.11763, -1.11484, 0.119614, -0.618181, 1.81018, 5.67963, -7.75861, -1.8936
5.92647, -6.71059, 0.839447, 0.119614, -0.618181, 1.81018, 5.67963, -7.75861, -1.8936
5.67891, -7.59608, 1.69638, 0.11216, -0.626747, 1.79815, 5.74783, -7.73315, -1.7891
5.67891, -7.59608, 1.69638, 0.102766, -0.634477, 1.78097, 5.80901, -7.71906, -1.64665
5.21236, -7.25807, 0.0491638, 0.0974787, -0.639278, 1.76676, 5.84684, -7.71424, -1.53135
5.21236, -7.25807, 0.0491638, 0.0974787, -0.639278, 1.76676, 5.84684, -7.71424, -1.53135
5.1219, -7.07002, -0.855377, 0.0974787, -0.639278, 1.76676, 5.84684, -7.71424, -1.53135
5.18855, -7.46754, -0.955353, 0.0907375, -0.643356, 1.74987, 5.87886, -7.71547, -1.39659
5.18855, -7.46754, -0.955353, 0.0779591, -0.646891, 1.72486, 5.90654, -7.7274, -1.2
5.43135, -8.40541, -0.393585, 0.0779591, -0.646891, 1.72486, 5.90654, -7.7274, -1.2
5.43135, -8.40541, -0.393585, 0.05978, -0.649793, 1.69365, 5.92921, -7.74404, -0.956181
6.17403, -8.78151, 0.508575, 0.05978, -0.649793, 1.69365, 5.92921, -7.74404, -0.956181
6.17403, -8.78151, 0.508575, 0.039451, -0.652934, 1.65821, 5.95369, -7.75447, -0.679605
6.55013, -8.64583, 0.113434, 0.039451, -0.652934, 1.65821, 5.95369, -7.75447, -0.679605
6.55013, -8.64583, 0.113434, 0.0217874, -0.656481, 1.62384, 5.98126, -7.7521, -0.411599
6.87386, -9.97884, -1.40286, 0.0217874, -0.656481, 1.62384, 5.98126, -7.7521, -0.411599
6.87386, -9.97884, -1.40286, 0.00587358, -0.658985, 1.59338, 6.00068, -7.74604, -0.17499
7.19997, -12.4568, -2.15268, -0.0156253, -0.662689, 1.55856, 6.02934, -7.72516, 0.0945509
7.19997, -12.4568, -2.15268, -0.0156253, -0.662689, 1.55856, 6.02934, -7.72516, 0.0945509
8.43538, -12.7353, -1.43619, -0.0156253, -0.662689, 1.55856, 6.02934, -7.72516, 0.0945509
8.43538, -12.7353, -1.43619, -0.0507905, -0.671664, 1.51351, 6.09844, -7.65873, 0.439208
9.73268, -12.5401, 0.34671, -0.0507905, -0.671664, 1.51351, 6.09844, -7.65873, 0.439208
9.73268, -12.5401, 0.34671, -0.0993719, -0.686351, 1.45803, 6.21044, -7.53277, 0.853082
10.611, -11.8689, 2.36288, -0.15749, -0.704725, 1.39066, 6.34868, -7.34474, 1.33754
10.611, -11.8689, 2.36288, -0.15749, -0.704725, 1.39066, 6.34868, -7.34474, 1.33754
10.4968, -13.4066, 2.71042, -0.15749, -0.704725, 1.39066, 6.34868, -7.34474, 1.33754
10.4968, -13.4066, 2.71042, -0.221156, -0.725993, 1.3128, 6.50601, -7.08627, 1.86993
10.1635, -13.2447, 2.13437, -0.287163, -0.74996, 1.23453, 6.67977, -6.7692, 2.36615
10.1635, -13.2447, 2.13437, -0.287163, -0.74996, 1.23453, 6.67977, -6.7692, 2.36615
9.35896, -11.4118, 2.24387, -0.287163, -0.74996, 1.23453, 6.67977, -6.7692, 2.36615
8.29256, -11.1071, 2.17245, -0.447361, -0.810008, 1.06892, 7.09807, -5.92375, 3.25063
8.29256, -11.1071, 2.17245, -0.447361, -0.810008, 1.06892, 7.09807, -5.92375, 3.25063
8.29256, -11.1071, 2.17245, -0.447361, -0.810008, 1.06892, 7.09807, -5.92375, 3.25063
6.92146, -10.5049, 2.19388, -0.542303, -0.838903, 0.98089, 7.29032, -5.44229, 3.64317
6.92146, -10.5049, 2.19388, -0.542303, -0.838903, 0.98089, 7.29032, -5.44229, 3.64317
5.79793, -9.70985, 2.96988, -0.542303, -0.838903, 0.98089, 7.29032, -5.44229, 3.64317
5.02431, -7.99599, 4.01248, -0.654798, -0.868451, 0.873905, 7.48062, -4.85479, 4.0634
5.02431, -7.99599, 4.01248, -0.789746, -0.89604, 0.742394, 7.65242, -4.13889, 4.51111
4.27925, -6.06075, 5.4288, -0.789746, -0.89604, 0.742394, 7.65242, -4.13889, 4.51111
4.27925, -6.06075, 5.4288, -0.933327, -0.916589, 0.60111, 7.7766, -3.37276, 4.91823
3.9698, -6.57491, 6.20242, -1.07788, -0.929247, 0.460708, 7.85146, -2.60734, 5.25322
3.9698, -6.57491, 6.20242, -1.07788, -0.929247, 0.460708, 7.85146, -2.60734, 5.25322
3.16048, -5.96077, 5.53592, -1.22239, -0.936728, 0.329335, 7.89511, -1.87767, 5.49377
3.16048, -5.96077, 5.53592, -1.22239, -0.936728, 0.329335, 7.89511, -1.87767, 5.49377
2.47017, -5.47517, 4.56949, -1.22239, -0.936728, 0.329335, 7.89511, -1.87767, 5.49377
2.47017, -5.47517, 4.56949, -1.36382, -0.941039, 0.207985, 7.92007, -1.19179, 5.64731
1.69417, -4.54683, 4.09579, -1.36382, -0.941039, 0.207985, 7.92007, -1.19179, 5.64731
1.69417, -4.54683, 4.09579, -1.51623, -0.939008, 0.0803271, 7.90833, -0.464415, 5.76911
1.18477, -1.27858, 5.06699, -1.51623, -0.939008, 0.0803271, 7.90833, -0.464415, 5.76911
1.18477, -1.27858, 5.06699, -1.67378, -0.925114, -0.0506114, 7.82716, 0.298335, 5.88953
1.08955, 0.423386, 5.51212, -1.81941, -0.900267, -0.170901, 7.67823, 1.03568, 6.00101
0.389725, 0.218674, 4.79086, -1.94538, -0.869894, -0.272482, 7.48976, 1.70088, 6.08692
0.389725, 0.218674, 4.79086, -1.94538, -0.869894, -0.272482, 7.48976, 1.70088, 6.08692
0.389725, 0.218674, 4.79086, -1.94538, -0.869894, -0.272482, 7.48976, 1.70088, 6.08692
-0.179184, 0.944687, 4.97177, -1.94538, -0.869894, -0.272482, 7.48976, 1.70088, 6.08692
-1.01231, 1.64928, 6.03818, -2.0544, -0.834807, -0.356198, 7.26343, 2.29416, 6.16598
-1.01231, 1.64928, 6.03818, -2.1487, -0.794569, -0.427041, 6.99291, 2.84368, 6.24922
-1.73833, 2.87517, 5.90012, -2.1487, -0.794569, -0.427041, 6.99291, 2.84368, 6.24922
-1.73833, 2.87517, 5.90012, -2.23088, -0.751429, -0.490281, 6.6903, 3.37193, 6.31743
-2.26677, 4.51048, 5.59305, -2.23088, -0.751429, -0.490281, 6.6903, 3.37193, 6.31743
-2.26677, 4.51048, 5.59305, -2.30384, -0.706863, -0.545297, 6.36463, 3.86512, 6.37122
-2.69048, 5.02226, 5.89774, -2.35794, -0.666824, -0.584264, 6.06124, 4.24762, 6.42333
-2.69048, 5.02226, 5.89774, -2.35794, -0.666824, -0.584264, 6.06124, 4.24762, 6.42333
-3.55931, 6.17198, 5.34311, -2.35794, -0.666824, -0.584264, 6.06124, 4.24762, 6.42333
-3.55931, 6.17198, 5.34311, -2.39833, -0.630308, -0.614581, 5.77606, 4.56501, 6.46822
-4.60191, 6.93846, 3.31979, -2.42808, -0.597936, -0.641905, 5.51679, 4.84947, 6.4875
-6.02538, 4.60808, 3.45309, -2.42808, -0.597936, -0.641905, 5.51679, 4.84947, 6.4875
-6.02538, 4.60808, 3.45309, -2.44506, -0.568388, -0.668468, 5.27509, 5.11889, 6.48154
-6.44908, 7.13841, 5.03366, -2.44506, -0.568388, -0.668468, 5.27509, 5.11889, 6.48154
-6.44908, 7.13841, 5.03366, -2.44614, -0.535615, -0.692063, 5.00163, 5.37785, 6.48864
-7.97014, 11.9801, 5.94296, -2.42988, -0.502364, -0.705109, 4.71869, 5.56679, 6.54101
-7.97014, 11.9801, 5.94296, -2.42988, -0.502364, -0.705109, 4.71869, 5.56679, 6.54101
-7.97014, 11.9801, 5.94296, -2.42988, -0.502364, -0.705109, 4.71869, 5.56679, 6.54101
-9.67924, 13.4821, 5.8049, -2.42988, -0.502364, -0.705109, 4.71869, 5.56679, 6.54101
-10.7671, 15.672, 9.71585, -2.39064, -0.483663, -0.700879, 4.55725, 5.59501, 6.63079
-10.7671, 15.672, 9.71585, -2.31209, -0.485844, -0.663543, 4.57616, 5.33746, 6.82717
-11.3336, 17.4383, 13.4578, -2.31209, -0.485844, -0.663543, 4.57616, 5.33746, 6.82717
-11.3336, 17.4383, 13.4578, -2.17865, -0.51739, -0.570541, 4.84721, 4.60009, 7.16824
-14.8375, 15.1841, 14.0338, -1.9892, -0.588448, -0.417581, 5.43969, 3.30591, 7.45122
-14.8375, 15.1841, 14.0338, -1.9892, -0.588448, -0.417581, 5.43969, 3.30591, 7.45122
-17.8273, -1.12624, 8.80655, -1.70762, -0.694999, -0.175518, 6.27577, 1.31434, 7.41129
-17.8273, -1.12624, 8.80655, -1.70762, -0.694999, -0.175518, 6.27577, 1.31434, 7.41129
-8.37004, -14.7277, 1.93204, -1.70762, -0.694999, -0.175518, 6.27577, 1.31434, 7.41129
-8.37004, -14.7277, 1.93204, -1.70762, -0.694999, -0.175518, 6.27577, 1.31434, 7.41129
-0.809982, -19.5908, -2.57639, -1.35731, -0.776618, 0.139431, 6.86854, -0.971498, 6.92239
-0.809982, -19.5908, -2.57639, -1.01369, -0.792622, 0.467974, 6.97952, -3.10316, 6.13977
5.53609, -19.5908, -10.5887, -0.734237, -0.745303, 0.739321, 6.64631, -4.85251, 5.32163
8.18068, -19.5908, -8.84866, -0.734237, -0.745303, 0.739321, 6.64631, -4.85251, 5.32163
8.18068, -19.5908, -8.84866, -0.590231, -0.676806, 0.883952, 6.1378, -5.90752, 4.84444
8.18068, -19.5908, -8.84866, -0.590231, -0.676806, 0.883952, 6.1378, -5.90752, 4.84444
8.18068, -19.5908, -8.84866, -0.590231, -0.676806, 0.883952, 6.1378, -5.90752, 4.84444
8.18068, -19.5908, -8.84866, -0.590231, -0.676806, 0.883952, 6.1378, -5.90752, 4.84444
8.18068, -19.5908, -8.84866, -0.590231, -0.676806, 0.883952, 6.1378, -5.90752, 4.84444
8.18068, -19.5908, -8.84866, -0.590231, -0.676806, 0.883952, 6.1378, -5.90752, 4.84444
10.6634, -19.5908, 6.88559, -0.503142, -0.52915, 1.02533, 4.94704, -7.23209, 4.38905
10.6634, -19.5908, 6.88559, -0.503142, -0.52915, 1.02533, 4.94704, -7.23209, 4.38905
7.96883, -16.463, 4.43381, -0.484799, -0.519822, 1.06675, 4.86792, -7.4477, 4.10795
6.3835, -11.7022, 3.246, -0.484799, -0.519822, 1.06675, 4.86792, -7.4477, 4.10795
6.3835, -11.7022, 3.246, -0.472183, -0.521302, 1.10225, 4.88049, -7.58238, 3.83775
5.47896, -9.42183, 4.28622, -0.469336, -0.52545, 1.12539, 4.91571, -7.65083, 3.65248
4.62679, -9.06715, 5.93344, -0.469336, -0.52545, 1.12539, 4.91571, -7.65083, 3.65248
4.62679, -9.06715, 5.93344, -0.473068, -0.526457, 1.13284, 4.92424, -7.67334, 3.59329
4.30305, -8.56728, 6.82608, -0.473068, -0.526457, 1.13284, 4.92424, -7.67334, 3.59329
4.30305, -8.56728, 6.82608, -0.480307, -0.526805, 1.13281, 4.92718, -7.67167, 3.59283
3.63655, -8.43159, 7.47116, -0.480307, -0.526805, 1.13281, 4.92718, -7.67167, 3.59283
3.63655, -8.43159, 7.47116, -0.485056, -0.52835, 1.13142, 4.94027, -7.65977, 3.60024
3.14381, -8.0793, 5.81918, -0.485056, -0.52835, 1.13142, 4.94027, -7.65977, 3.60024
3.14381, -8.0793, 5.81918, -0.4851, -0.530479, 1.13481, 4.95828, -7.66237, 3.56981
3.05574, -8.41017, 5.21457, -0.4851, -0.530479, 1.13481, 4.95828, -7.66237, 3.56981
3.8246, -11.1738, 6.19052, -0.484769, -0.530605, 1.14206, 4.95934, -7.68748, 3.51391
3.8246, -11.1738, 6.19052, -0.487745, -0.527457, 1.14528, 4.93271, -7.71296, 3.49551
3.8246, -11.1738, 6.19052, -0.487745, -0.527457, 1.14528, 4.93271, -7.71296, 3.49551
4.37685, -11.5927, 9.12552, -0.487745, -0.527457, 1.14528, 4.93271, -7.71296, 3.49551
4.69344, -10.862, 9.06125, -0.493996, -0.526397, 1.14421, 4.92373, -7.71397, 3.50594
4.69344, -10.862, 9.06125, -0.490868, -0.529105, 1.14643, 4.94666, -7.70954, 3.48334
4.69344, -10.862, 9.06125, -0.490868, -0.529105, 1.14643, 4.94666, -7.70954, 3.48334
4.65773, -12.1593, 6.46664, -0.490868, -0.529105, 1.14643, 4.94666, -7.70954, 3.48334
5.12666, -12.7639, 7.57114, -0.476573, -0.538893, 1.16234, 5.02922, -7.71919, 3.3408
5.12666, -12.7639, 7.57114, -0.464857, -0.547791, 1.17482, 5.10387, -7.71869, 3.22683
5.12666, -12.7639, 7.57114, -0.464857, -0.547791, 1.17482, 5.10387, -7.71869, 3.22683
5.4742, -14.7467, 8.04245, -0.464857, -0.547791, 1.17482, 5.10387, -7.71869, 3.22683
5.31947, -13.3709, 6.68802, -0.445409, -0.568751, 1.19581, 5.27809, -7.68347, 3.02426
5.31947, -13.3709, 6.68802, -0.42364, -0.593062, 1.21633, 5.47725, -7.62127, 2.82063
4.98384, -10.9096, 4.9313, -0.42364, -0.593062, 1.21633, 5.47725, -7.62127, 2.82063
4.98384, -10.9096, 4.9313, -0.391963, -0.632067, 1.24608, 5.78997, -7.49353, 2.52255
5.2433, -11.6499, 3.43643, -0.391963, -0.632067, 1.24608, 5.78997, -7.49353, 2.52255
5.2433, -11.6499, 3.43643, -0.354146, -0.675147, 1.28282, 6.12512, -7.33501, 2.1727
5.82411, -11.8522, 4.20291, -0.314433, -0.720595, 1.32077, 6.46635, -7.13487, 1.82206
5.82411, -11.8522, 4.20291, -0.314433, -0.720595, 1.32077, 6.46635, -7.13487, 1.82206
5.78841, -11.7308, 5.55258, -0.314433, -0.720595, 1.32077, 6.46635, -7.13487, 1.82206
5.78841, -11.7308, 5.55258, -0.273472, -0.768814, 1.35474, 6.81378, -6.87984, 1.51004
5.16237, -10.8953, 4.47427, -0.273472, -0.768814, 1.35474, 6.81378, -6.87984, 1.51004
5.16237, -10.8953, 4.47427, -0.21999, -0.825586, 1.39653, 7.20246, -6.54499, 1.15223
5.16237, -10.8953, 4.47427, -0.21999, -0.825586, 1.39653, 7.20246, -6.54499, 1.15223
4.24117, -9.98122, 3.31979, -0.21999, -0.825586, 1.39653, 7.20246, -6.54499, 1.15223
3.23427, -9.4861, 2.28433, -0.145925, -0.891255, 1.45836, 7.62304, -6.11979, 0.690981
3.23427, -9.4861, 2.28433, -0.0527801, -0.959036, 1.54305, 8.02266, -5.62607, 0.156161
2.36781, -9.29805, 0.853729, 0.0683585, -1.03127, 1.66041, 8.40794, -5.01434, -0.450544
2.36781, -9.29805, 0.853729, 0.0683585, -1.03127, 1.66041, 8.40794, -5.01434, -0.450544
1.52992, -7.6794, 1.50595, 0.232644, -1.10673, 1.82125, 8.76357, -4.24948, -1.08715
1.52992, -7.6794, 1.50595, 0.232644, -1.10673, 1.82125, 8.76357, -4.24948, -1.08715
0.396866, -5.72749, 1.64877, 0.458311, -1.17401, 2.04099, 9.03861, -3.37629, -1.71587
0.396866, -5.72749, 1.64877, 0.458311, -1.17401, 2.04099, 9.03861, -3.37629, -1.71587
-1.15752, -4.86818, -0.643524, 0.458311, -1.17401, 2.04099, 9.03861, -3.37629, -1.71587
-1.15752, -4.86818, -0.643524, 0.78569, -1.21864, 2.36518, 9.1986, -2.3686, -2.41154
-2.10728, -4.13503, -3.67136, 0.78569, -1.21864, 2.36518, 9.1986, -2.3686, -2.41154
-2.62859, -5.04195, -5.29239, 1.52682, -1.17741, 3.10947, 9.05145, -0.120656, -3.75455
-2.62859, -5.04195, -5.29239, 1.52682, -1.17741, 3.10947, 9.05145, -0.120656, -3.75455
-2.62859, -5.04195, -5.29239, 1.81392, -1.10786, -2.88917, 8.76851, 1.09303, -4.23776
-2.56194, -0.481155, -3.70706, 1.81392, -1.10786, -2.88917, 8.76851, 1.09303, -4.23776
-2.26201, 0.780441, -1.69803, 1.81392, -1.10786, -2.88917, 8.76851, 1.09303, -4.23776
-2.26201, 0.780441, -1.69803, 2.04456, -1.01608, -2.66852, 8.3305, 2.35177, -4.59477
-2.76189, 5.127, -1.60757, 2.04456, -1.01608, -2.66852, 8.3305, 2.35177, -4.59477
-2.76189, 5.127, -1.60757, 2.20366, -0.912855, -2.51986, 7.75428, 3.49036, -4.8712
-2.77379, 9.03557, -2.23123, 2.20366, -0.912855, -2.51986, 7.75428, 3.49036, -4.8712
-2.77379, 9.03557, -2.23123, 2.31068, -0.799827, -2.41991, 7.02891, 4.51153, -5.12646
-2.41435, 11.1541, -2.52402, 2.37718, -0.689283, -2.36087, 6.23264, 5.32257, -5.37256
-2.41435, 11.1541, -2.52402, 2.37718, -0.689283, -2.36087, 6.23264, 5.32257, -5.37256
-2.41435, 11.1541, -2.52402, 2.37718, -0.689283, -2.36087, 6.23264, 5.32257, -5.37256
-2.68571, 12.8061, -2.96677, 2.413, -0.594355, -2.33368, 5.48774, 5.86907, -5.61059
-2.42863, 11.3945, -2.65732, 2.413, -0.594355, -2.33368, 5.48774, 5.86907, -5.61059
-2.42863, 11.3945, -2.65732, 2.42712, -0.509768, -2.32843, 4.78215, 6.21421, -5.87832
-2.65477, 15.6601, -1.6409, 2.42712, -0.509768, -2.32843, 4.78215, 6.21421, -5.87832
-2.65477, 15.6601, -1.6409, 2.42497, -0.434904, -2.33463, 4.12897, 6.4186, -6.14762
-3.98778, 18.2167, -2.11935, 2.42497, -0.434904, -2.33463, 4.12897, 6.4186, -6.14762
-3.98778, 18.2167, -2.11935, 2.40433, -0.375197, -2.34074, 3.59127, 6.54648, -6.34716
-4.69475, 16.6337, -5.05197, 2.35383, -0.333346, -2.35199, 3.20662, 6.57567, -6.52059
-4.83757, 15.634, -1.7504, 2.27964, -0.312776, -2.37402, 3.01547, 6.47484, -6.70995
-4.83757, 15.634, -1.7504, 2.27964, -0.312776, -2.37402, 3.01547, 6.47484, -6.70995
-4.83757, 15.634, -1.7504, 2.27964, -0.312776, -2.37402, 3.01547, 6.47484, -6.70995
-8.92467, 16.4457, 3.9982, 2.19161, -0.307968, -2.40267, 2.97061, 6.28966, -6.90331
-12.838, 16.5123, -2.32407, 2.19161, -0.307968, -2.40267, 2.97061, 6.28966, -6.90331
-12.838, 16.5123, -2.32407, 2.06587, -0.301942, -2.44763, 2.91427, 5.9844, -7.19264
-14.5304, 12.918, -5.85178, 2.06587, -0.301942, -2.44763, 2.91427, 5.9844, -7.19264
-14.5304, 12.918, -5.85178, 1.86827, -0.299021, -2.53394, 2.88693, 5.34695, -7.68868
-17.0846, 6.48857, -4.62827, 1.69494, -0.308544, -2.60899, 2.97598, 4.74126, -8.04388
-17.0846, 6.48857, -4.62827, 1.69494, -0.308544, -2.60899, 2.97598, 4.74126, -8.04388
-17.0846, 6.48857, -4.62827, 1.46344, -0.335924, -2.72624, 3.23049, 3.73338, -8.46557
-12.788, -7.92934, -14.164, 1.46344, -0.335924, -2.72624, 3.23049, 3.73338, -8.46557
-7.21318, -14.5611, -9.38187, 1.46344, -0.335924, -2.72624, 3.23049, 3.73338, -8.46557
-7.21318, -14.5611, -9.38187, 1.23047, -0.376163, -2.88267, 3.60007, 2.33373, -8.81097
-5.65642, -19.5908, -3.6785, 1.23047, -0.376163, -2.88267, 3.60007, 2.33373, -8.81097
0.580154, -19.5908, -15.0543, 1.01794, -0.412236, -3.04602, 3.92646, 0.856876, -8.93805
0.580154, -19.5908, -15.0543, 0.816239, -0.407995, 3.07007, 3.88835, -0.642823, -8.9726
0.580154, -19.5908, -15.0543, 0.816239, -0.407995, 3.07007, 3.88835, -0.642823, -8.9726
2.64394, -19.5908, -19.5716, 0.66412, -0.370358, 2.93207, 3.5471, -1.90014, -8.93575
3.35567, -14.4777, -19.0105, 0.569924, -0.341439, 2.83733, 3.28147, -2.76648, -8.81014
3.35567, -14.4777, -19.0105, 0.569924, -0.341439, 2.83733, 3.28147, -2.76648, -8.81014
7.02858, -16.1273, -15.2804, 0.491291, -0.330892, 2.75579, 3.18389, -3.48772, -8.58712
8.14259, -19.5908, -9.62704, 0.491291, -0.330892, 2.75579, 3.18389, -3.48772, -8.58712
8.14259, -19.5908, -9.62704, 0.418103, -0.332689, 2.68033, 3.20054, -4.12258, -8.29463
7.44276, -16.97, -6.12552, 0.418103, -0.332689, 2.68033, 3.20054, -4.12258, -8.29463
7.44276, -16.97, -6.12552, 0.36747, -0.337391, 2.62646, 3.24406, -4.5558, -8.0474
5.62654, -12.3949, -5.20193, 0.345897, -0.339874, 2.59428, 3.26701, -4.80816, -7.88975
5.62654, -12.3949, -5.20193, 0.345897, -0.339874, 2.59428, 3.26701, -4.80816, -7.88975
4.41969, -6.55824, -7.30856, 0.340173, -0.338729, 2.57021, 3.25642, -4.99862, -7.77493
4.41969, -6.55824, -7.30856, 0.340173, -0.338729, 2.57021, 3.25642, -4.99862, -7.77493
3.50801, -6.42018, -9.23428, 0.340173, -0.338729, 2.57021, 3.25642, -4.99862, -7.77493
3.50801, -6.42018, -9.23428, 0.335312, -0.335217, 2.55228, 3.22395, -5.14356, -7.6935
2.73677, -7.27473, -9.04623, 0.335312, -0.335217, 2.55228, 3.22395, -5.14356, -7.6935
2.73677, -7.27473, -9.04623, 0.322681, -0.332193, 2.53211, 3.19595, -5.30327, -7.59613
2.6844, -7.1938, -6.00174, 0.322681, -0.332193, 2.53211, 3.19595, -5.30327, -7.59613
2.6844, -7.1938, -6.00174, 0.303777, -0.333949, 2.50661, 3.21221, -5.49185, -7.45395
2.65822, -6.38686, -6.55637, 0.290022, -0.336655, 2.48301, 3.23725, -5.6609, -7.31535
2.59157, -6.40114, -7.31808, 0.290022, -0.336655, 2.48301, 3.23725, -5.6609, -7.31535
2.59157, -6.40114, -7.31808, 0.273567, -0.337625, 2.45639, 3.24622, -5.85159, -7.15968
2.59157, -6.40114, -7.31808, 0.273567, -0.337625, 2.45639, 3.24622, -5.85159, -7.15968
2.57014, -6.74867, -6.87296, 0.255613, -0.337535, 2.43408, 3.24538, -6.01004, -7.02758
2.28926, -7.53419, -7.21573, 0.255613, -0.337535, 2.43408, 3.24538, -6.01004, -7.02758
2.28926, -7.53419, -7.21573, 0.234293, -0.337057, 2.4114, 3.24097, -6.16893, -6.89061
2.62965, -8.18642, -6.22311, 0.234293, -0.337057, 2.4114, 3.24097, -6.16893, -6.89061
2.62965, -8.18642, -6.22311, 0.210172, -0.337724, 2.38716, 3.24714, -6.33264, -6.73749
2.84627, -7.0248, -5.55899, 0.19388, -0.340222, 2.36771, 3.27023, -6.45676, -6.60726
2.84627, -7.0248, -5.55899, 0.19388, -0.340222, 2.36771, 3.27023, -6.45676, -6.60726
2.79866, -7.09621, -5.58517, 0.176861, -0.34302, 2.34376, 3.29606, -6.6066, -6.44429
2.79866, -7.09621, -5.58517, 0.176861, -0.34302, 2.34376, 3.29606, -6.6066, -6.44429
2.64632, -7.07478, -6.52304, 0.176861, -0.34302, 2.34376, 3.29606, -6.6066, -6.44429
2.64632, -7.07478, -6.52304, 0.164514, -0.343257, 2.32545, 3.29825, -6.72289, -6.32173
2.69392, -7.34377, -6.99197, 0.164514, -0.343257, 2.32545, 3.29825, -6.72289, -6.32173
2.69392, -7.34377, -6.99197, 0.147197, -0.343518, 2.30297, 3.30065, -6.86265, -6.16845
3.19142, -8.89577, -4.82822, 0.147197, -0.343518, 2.30297, 3.30065, -6.86265, -6.16845
3.19142, -8.89577, -4.82822, 0.123295, -0.346807, 2.27426, 3.33099, -7.02859, -5.96184
3.31282, -8.66725, -4.68301, 0.109218, -0.351247, 2.25282, 3.37187, -7.14326, -5.80038
3.31282, -8.66725, -4.68301, 0.109218, -0.351247, 2.25282, 3.37187, -7.14326, -5.80038
2.98195, -8.14833, -6.7706, 0.109218, -0.351247, 2.25282, 3.37187, -7.14326, -5.80038
2.98195, -8.14833, -6.7706, 0.0938463, -0.35947, 2.2237, 3.44742, -7.28684, -5.57291
3.64607, -8.27925, -5.07816, 0.0938463, -0.35947, 2.2237, 3.44742, -7.28684, -5.57291
3.64607, -8.27925, -5.07816, 0.0802576, -0.367439, 2.2004, 3.52042, -7.39225, -5.38529
3.78413, -8.81483, -2.37643, 0.0802576, -0.367439, 2.2004, 3.52042, -7.39225, -5.38529
3.35805, -9.14809, -4.01651, 0.0643967, -0.378975, 2.17142, 3.62569, -7.51116, -5.14556
3.35805, -9.14809, -4.01651, 0.054481, -0.388082, 2.14754, 3.70846, -7.60392, -4.94649
3.38661, -8.43874, -5.29239, 0.0490207, -0.397065, 2.12485, 3.78979, -7.68551, -4.75505
3.38661, -8.43874, -5.29239, 0.0490207, -0.397065, 2.12485, 3.78979, -7.68551, -4.75505
3.48421, -7.72701, -2.29788, 0.0424505, -0.409161, 2.09824, 3.89883, -7.76914, -4.52543
3.48421, -7.72701, -2.29788, 0.0424505, -0.409161, 2.09824, 3.89883, -7.76914, -4.52543
3.36995, -7.49611, -2.36691, 0.0424505, -0.409161, 2.09824, 3.89883, -7.76914, -4.52543
